12565|8
20331|6
209368|30
60646|34
271491|13
60907|98
61000|93
1612|30
30261|9
266383|24
52026|151
140173|8
57399|40
13930|2
263934|57
265548|20
20329|85
18662|5
265545|26
4452|6
57392|37
12344|54
206746|5
197112|96
134526|59
267688|15
205994|40
208569|2
12483|77
267567|41
4473|10
21080|19
22167|6
19407|11
207944|24
20436|92
208598|57
207249|14
137214|21
15848|27
42787|7
399254|21
133909|15
46203|37
41057|10
263808|16
266351|102
44988|70
3457|121
20300|73
197550|56
147267|4
265390|80
268793|33
262954|94
27368|4
54450|9
197895|11
197831|90
42383|4
208719|31
2568|26
47999|36
268568|59
264223|34
8398|19
266526|22
34216|7
268002|4
267263|14
266973|28
267833|1
328055|6
60190|2
393735|45
137289|115
49675|54
22768|47
36242|15
201066|9
198651|74
206852|6
265653|66
16826|94
55574|5
396403|14
19111|41
18111|42
208817|59
14235|351
61483|18
201858|48
267578|8
22866|12
41922|31
16334|38
52609|94
199362|26
394806|62
262154|47
393387|3
1401|10
12013|46
39345|51
13812|38
24303|9
59134|110
201078|38
262787|30
6253|17
206196|13
6719|47
204792|33
265023|11
16773|13
14653|157
5567|23
32148|10
36945|11
45627|19
27656|31
263108|179
53114|254
207050|30
15826|88
268280|29
265423|3
268646|72
14949|10
29128|115
52426|137
328416|27
11471|74
63234|3
3165|26
22770|10
205115|130
1730|8
26732|3
38805|148
136070|18
39205|17
21622|18
9843|17
133218|13
202243|112
205827|302
57221|76
200606|23
39825|106
199635|6
399950|2
32399|7
6342|109
15552|37
19390|30
15215|30
44308|59
35215|33
29888|11
56912|40
25213|9
263252|210
30953|35
132468|22
34697|13
203101|118
263043|124
197957|97
38050|3
57123|29
200474|15
136087|8
137819|8
27795|24
395760|3
264360|15
263936|34
19142|12
30859|14
265830|42
396037|16
43743|23
199398|15
32369|84
327716|40
15342|10
27256|8
54313|5
24629|12
16978|3
132708|15
263087|42
45286|17
26607|25
140394|13
38677|9
395610|12
208196|22
209137|27
51300|86
63165|3
265896|24
20391|16
59267|4
140476|15
50776|16
13782|25
266919|50
25528|92
133762|27
40186|4
393796|62
60713|98
11221|13
41835|37
49838|31
394548|65
49653|78
132588|64
141190|12
40001|16
206620|15
266458|37
209240|34
28494|4
267422|72
25264|31
47388|14
6165|15
18890|6
198774|39
397731|86
32347|36
213162|3
22500|13
265386|16
267517|18
35469|12
327953|3
133793|4
24277|21
55599|10
6510|144
393872|2
25465|7
9752|40
266435|16
51051|7
22419|2
26709|13
265024|55
62856|85
140920|7
48577|29
33627|4
56003|5
132957|28
267748|6
27441|55
26957|4
44236|5
36011|18
13410|8
60448|48
54230|22
264522|10
202393|50
267086|5
202844|59
205850|36
271348|27
60819|82
53018|43
57558|70
141159|217
204485|14
394862|7
205888|125
11536|22
266926|76
266734|53
146945|6
47281|6
62455|133
264744|19
13755|15
202831|56
133465|8
15167|5
3608|6
50585|27
11025|10
208240|2
36297|21
33629|21
26066|7
50698|73
13691|60
40261|25
196952|65
262937|28
44008|3
393689|4
43264|21
39913|9
196961|29
48861|43
29024|57
213080|102
17177|48
58122|14
266100|26
395367|49
12510|69
206798|28
265569|7
61795|52
395344|13
205284|45
20971|29
136210|83
198041|21
25433|16
207233|49
393953|3
204694|27
199226|70
56110|104
9321|42
268184|26
398762|6
200937|49
7810|46
138116|27
208556|27
25671|24
269553|1
262313|178
262988|310
268619|4
265158|28
133771|35
30896|20
264014|14
57237|27
398052|128
265153|120
61923|106
38781|15
40954|44
44386|34
136438|25
3241|3
267026|12
262878|71
267199|17
201079|39
263995|68
132130|24
398249|10
24935|130
265311|21
135602|760
268879|14
53197|28
138699|61
205853|35
266883|34
198346|24
271806|12
13205|47
210280|111
44831|10
17324|6
23993|3
22746|18
328660|2
52395|5
51100|2
199248|23
32373|62
42612|512
197998|68
58115|1
265393|34
17381|24
263407|100
8373|15
136130|21
32726|15
135290|87
52039|19
62958|34
397360|98
46158|20
264955|51
15026|37
42234|6
263886|33
205356|130
35450|28
18482|5
51388|93
209442|32
46605|2
38748|5
201862|21
18219|8
43753|23
398216|7
2897|73
394423|63
265675|50
48137|21
51664|15
265534|59
40526|47
37638|30
134656|8
132491|21
54357|10
63071|12
197765|93
50155|22
47266|63
198610|2014
41243|19
265291|29
12364|31
327776|45
267267|22
266537|25
52330|43
266937|48
14792|32
265267|84
44198|16
52809|68
51102|24
12239|3
135261|31
11448|38
271295|20
209901|6
263765|41
263537|106
268632|4
328814|4
202108|3
138601|19
209770|6
264590|15
46565|6
15261|23
49710|3
201675|22
204373|446
268344|9
23166|16
22699|26
135716|10
19913|12
60619|31
205385|27
27844|5
265487|85
206320|13
44712|34
52631|70
207734|13
29180|7
262216|94
210314|43
206612|3
206404|30
56309|513
204332|31
48283|4
14888|23
62995|10
203161|171
53362|15
393337|2
53896|74
205813|48
61744|44
57000|5
135556|51
202777|8
208389|74
63054|7
14465|6
212230|3
17682|83
139659|95
6979|68
268588|4
40841|54
22003|22
55176|1
20710|47
22843|592
265715|12
7050|59
264527|62
63247|3
39213|3
202813|178
202196|37
33419|20
267620|16
264893|25
204918|44
209486|49
264849|64
21960|91
136841|70
10386|3
44746|168
10732|934
209193|5
12678|81
393572|17
28436|5
134429|31
204573|2
28381|32
51644|9
53085|85
7359|22
267722|15
264752|48
268415|64
267232|15
54996|36
37016|2
23104|17
198706|27
209791|46
55025|24
60783|50
4185|32
17669|3
50317|20
42136|64
41698|16
134189|37
39634|9
262931|16
59498|90
56783|71
28015|165
264528|42
21077|59
203848|66
267818|9
36590|27
28269|53
54417|47
264040|5
204803|3
27275|6
44019|24
45908|17
58768|48
37552|11
15668|13
395110|29
266984|20
37144|5
13296|18
394163|4
397536|18
26974|7
18141|31
134641|3
37018|35
271328|53
202208|22
265238|87
207322|3
55506|15
206632|4
12057|36
399999|4
393455|21
263029|3
61918|93
133767|59
22507|8
19631|36
25909|11
211412|2
393611|28
266145|35
27282|5
3168|31
40010|11
25119|3
196838|47
14495|9
11899|9
207371|16
134693|6
24758|26
41232|20
199324|12
47409|60
198327|15
397880|12
48576|6
12888|24
15810|44
49291|85
206976|2
58128|58
328214|50
210791|11
208968|1
57781|47
266341|91
204895|144
63603|5
263440|7
25739|9
204413|84
39406|12
265018|18
64281|19
265790|78
202918|47
56201|43
48308|22
10411|25
14166|19
264657|195
59616|25
37429|17
264421|10
39472|21
57750|4
210172|23
28227|75
263439|15
270816|1
206175|22
398854|19
262363|11
6307|23
209492|96
39719|40
48786|2
209984|159
61590|2
39011|37
43722|16
21902|41
43833|9
33261|14
264278|12
40687|3
197081|27
134573|15
203065|3
63930|116
396367|32
133453|3
64026|17
62121|53
134676|24
264430|50
133787|6
263486|79
209250|5
264030|29
45677|63
21873|50
38643|4
13349|5
31138|13
199853|47
15000|10
47130|5
267294|15
12798|7
15698|11
262295|17
12217|17
197278|13
264214|75
46449|786
52933|19
51277|29
44788|97
399215|71
266933|21
266319|45
26565|4
265355|34
52388|45
197888|36
64261|14
35115|154
205703|19
394628|7
264311|14
34268|17
43237|36
267210|9
40943|16
393240|72
39477|20
132895|25
265704|26
204653|31
39377|190
28433|31
134553|26
266358|36
263764|32
9847|8
40724|21
51904|32
15334|107
49173|247
11381|123
46897|9
394949|55
34715|12
18322|4
23018|17
199718|5
30227|2
58351|9
132726|304
202103|1191
10481|97
54543|9
263744|516
35793|30
62682|55
21026|7
137595|5
54507|16
202858|6
394417|11
56732|27
1734|3
197324|60
264291|6
205436|44
203644|10
27298|133
22203|37
16561|12
393625|8
60603|18
27935|134
393959|6
266762|35
266843|24
24422|4
47071|11
267203|20
262691|230
44857|12
268043|13
268502|61
61948|49
52694|71
199469|31
63362|50
60754|149
201119|64
56340|370
266367|3
199411|29
44663|5
264641|17
133192|34
198602|13
205168|30
212726|25
53218|59
201277|19
30217|10
266017|3
206460|72
202536|30
264389|11
28335|74
40594|8
265116|40
55380|2
44730|10
263736|39
16344|2
35962|10
205171|17
45155|3
198933|10
263179|146
28318|166
21792|5
16995|9
263740|1296
6761|1532
198758|14
52524|92
56158|54
27345|529
51151|558
266785|74
399377|19
395352|10
135024|2
398655|465
15343|14
29935|4
22138|31
138876|16
399668|6
16466|16
201224|32
49243|19
135775|43
134592|13
3073|4
135961|32
204107|12
64276|3
266543|20
201729|80
47196|119
147018|16
31973|4
43062|13
267238|55
205644|9
56526|15
395280|4
131722|47
201192|18
271656|3
53796|13
31865|46
131386|188
393452|3
37233|47
262964|34
23660|9
196843|44
14207|12
396472|32
52291|2
268229|28
134045|14
54936|70
265515|9
31134|3
268822|38
28073|519
17937|25
63765|53
263277|21
197635|4
48426|42
10040|6
264473|24
266398|49
27828|35
199947|18
201476|342
4274|37
27506|23
135401|14
205654|55
203603|39
43903|41
265272|23
268244|7
60199|68
61216|5
203387|12
59022|4
36928|19
266644|16
200538|4
265317|41
41926|10
394730|26
267948|9
21030|26
263520|63
32611|5
30393|8
263519|68
212796|2
62606|10
2824|49
200689|34
63344|8
52735|4
45404|13
207239|5
3527|5
264989|22
263914|37
25552|15
36742|19
205774|28
61246|2
264933|29
53302|5
29744|74
396066|11
49568|10
35591|13
62358|8
39157|5
266346|7
48966|5
206298|37
206930|120
39360|5
28619|4
22968|1991
271653|44
58076|2
210272|4
266296|15
131337|10
265814|7
263359|9
51081|4
266890|46
57588|50
131657|5
57010|78
36999|22
55387|7
52917|8
140619|5
202005|20
57696|3
264733|15
51001|44
328444|15
213399|15
60368|43
54854|5
269781|9
397427|25
139944|27
397010|11
397171|6
48228|10
26996|23
206756|19
64030|9
262469|31
31015|6
204317|11
53045|27
23759|52
267552|41
30481|32
265688|11
32707|6
62371|39
9974|17
266441|25
25481|5
131519|18
38272|5
265221|28
268189|9
26378|36
61145|21
30462|26
54672|18
207232|2
45649|3
43331|35
19116|23
36233|9
42191|6
263792|46
396289|16
26627|4
22682|15
4791|22
28224|53
16701|17
22436|24
203485|22
200052|20
262913|285
265799|5
28667|789
26822|5
47762|21
52688|19
28529|10
25763|10
45682|53
19154|8
31812|6
46597|47
15549|47
207423|8
263377|25
267401|14
263391|150
141226|47
40062|37
47380|42
328197|10
135822|137
206342|15
55626|8
26829|3
56342|12
51931|7
19460|57
262607|45
46496|3
141796|33
18607|5
271938|4
265072|19
50674|5
24017|19
23495|3
38438|7
61935|79
132505|11
49302|12
2650|3
63549|12
197067|3
198762|4
34489|10
22146|15
28053|48
200019|872
54916|24
46385|4
196621|7
265141|124
262727|115
266054|10
206108|11
19010|3
198576|9
52869|80
266287|20
22883|22
264242|14
265055|71
267936|73
203677|16
46042|23
41616|45
9948|5
263834|185
262381|36
48419|6
45269|99
264921|13
31575|30
36046|5
11680|12
264456|9
51564|4
267121|26
5473|7
35012|45
262594|40
57428|2
55249|16
43594|28
133929|324
26524|10
397004|8
266121|93
209365|66
266630|22
137245|2
29954|14
203751|180
58217|22
263469|38
265349|28
62235|453
208000|13
197375|22
58692|14
208257|16
8971|31
38921|10
397078|16
204309|18
396983|23
29481|6
29674|22
28567|9
45344|7
141773|13
53165|117
136742|28
48997|5
57998|36
44594|10
10905|36
33908|38
10069|2
40811|4
263111|14
265308|13
55799|285
10944|3
131495|2
265914|4
30813|80
30348|7
393412|9
14959|27
37584|28
205553|13
9042|66
133409|16
53726|172
206837|245
209023|29
394714|13
56006|25
265138|11
55261|5
262445|11
140967|9
141397|18
132567|3
204326|31
264759|117
265170|12
32824|26
47775|7
50749|39
5572|37
32831|17
131221|8
205039|44
29721|27
205473|23
398968|5251
264743|15
34853|6
204175|10
132722|15
52953|34
135110|4
135555|28
266130|69
141215|6
47418|13
53324|13
134428|17
18330|34
265954|17
13160|3
209479|77
198449|5
57328|10
19615|4
327879|30
202936|18
57081|7
36112|5
8834|6
40474|12
50420|7
47181|30
204971|4
393339|12
42034|3
268467|8
53804|50
46778|8
268431|37
63111|35
9449|26
46903|11
56546|51
268678|70
28322|14
40089|33
141735|9
394321|9
53512|2
48151|6
203066|9
147026|3
267480|8
35298|79
395916|20
64223|5
267505|6
394581|5
268506|9
12546|14
44322|16
46394|5
20034|23
40468|14
137710|32
264523|4
14771|3
264842|30
15113|12
267369|20
42291|170
52281|19
262492|62
197398|36
50029|14
40044|9
52675|40
267122|18
53049|21
33425|22
269788|5
207222|18
39749|38
141057|3
267553|17
22323|171
262554|9
204463|39
203367|24
18786|17
265657|14
133934|42
6924|7
51991|12
40722|12
268701|84
18333|4
134227|7
134710|3
203239|3
51485|8
212988|77
138473|7
48225|18
17304|43
9460|4
393578|3
141475|14
265097|70
41620|8
396990|48
35174|46
264702|16
137071|4
266499|19
1226|5
132173|5
203364|10
43606|19
33046|5
13821|10
21956|3
31753|11
266023|27
395464|11
11311|13
42293|9
202825|161
50158|19
203210|48
212974|23
394515|8
52890|49
202339|16
37121|11
209532|30
11622|4
394767|10
267114|16
62021|5
263840|16
8841|5
206732|23
35162|12
26148|8
56760|24
8188|7
268736|23
262541|58
267986|22
63590|7
12086|4
395864|9
131389|9
49261|18
30491|10
52906|56
21617|2
201767|14
265629|4
212460|12
201985|11
264819|15
39580|6
139230|8
204975|6
63619|22
209505|9
42467|25
19184|7
271425|1
138418|7
60204|10
263234|7
51821|9
28337|10
264609|30
133661|323
14753|10
262464|17
135310|58
28708|31
59499|5
21959|6
264688|334
265029|26
131091|11
27646|29
43452|10
262465|22
399334|24
63736|4
396138|18
204943|14
57224|27
199859|15
52422|38
267603|35
38638|59
264837|11
208727|4
202086|6
56167|9
48307|9
209087|8
132917|13
51516|15
203450|17
268962|11
263668|20
39532|29
8766|10
132139|4
263880|25
266940|3
268374|7
52977|50
266344|26
32337|25
25174|27
206653|9
18495|7
136982|16
131409|7
44118|15
46156|29
57747|13
267008|13
35868|6
57594|26
21207|8
266686|14
22643|4
394142|12
17593|9
210258|9
135487|3
197409|8
35237|11
210267|13
263435|15
25619|43
393815|6
51323|6
268032|20
30259|38
29897|13
199082|7
51170|5
265356|31
133880|12
15135|40
15123|6
20097|2
208626|108
52565|36
267680|25
50005|27
131577|10
271529|2
264276|4
34178|4
40396|126
397556|15
197881|8
51926|7
14480|56
61406|17
394794|3
139056|13
43502|8
134111|69
199606|24
56171|8
45979|8
30270|1
263291|33
52424|56
209515|4
266040|12
51562|5
38707|45
56351|5
20718|11
30840|2
53188|6
12438|17
263663|16
399194|12
20176|10
263582|21
57532|18
136759|51
267523|13
267637|6
10747|5
36437|6
198917|4
54917|6
27139|1
135524|33
40460|25
61870|33
63844|24
46281|81
200635|12
19712|6
205862|3
12163|14
203750|25
33638|10
207068|6
267660|7
200881|11
27876|49
4583|9
132164|10
210232|19
136412|21
268635|71
44742|8
41962|146
58228|7
396116|37
53588|11
46911|15
207676|19
396828|2
62537|19
23007|6
212451|5
47250|14
56640|9
51079|158
15991|3
60795|12
52458|9
19790|15
205877|30
54683|8
204798|3
28429|15
397399|4
59591|48
43242|859
263906|23
132129|7
18741|12
394450|4
9906|14
25779|17
207058|49
16194|8
264107|18
35473|18
271251|11
47282|4
201091|23
209622|33
32650|17
35110|5
14255|2
48396|6
46908|2
200542|21
57102|18
395500|7
137526|19
51439|11
60650|3
211608|8
269993|7
57396|24
209001|7
61460|38
51799|45
38627|18
138411|39
209596|7
396292|5
136720|7
266090|38
12298|4
19181|70
263858|7
140810|62
56460|24
205535|23
199991|5
200615|3
58852|6
34511|29
34434|7
28771|17
263971|63
265794|34
394305|21
60555|12
131411|3
35917|7
61917|5
51698|53
60027|16
23204|8
38106|8
200944|16
133543|1
135567|24
17094|9
14961|8
203630|12
44105|17
51362|30
56959|6
138127|14
51444|25
3412|6
12999|3
268303|24
264248|31
52614|17
13424|19
201706|54
262328|21
264862|36
18568|12
202717|13
61830|6
63561|3
199205|12
17834|27
51156|14
268100|11
136765|11
14198|5
9696|5
393226|7
44703|6
61667|55
263126|10
52085|8
199717|26
1696|5
19034|8
133969|3
209030|10
268898|17
18241|24
265061|36
265187|49
268240|20
267829|12
268503|11
267348|13
198929|8
264448|10
397292|5
49265|181
266020|8
32736|19
146957|4
200102|3
267234|31
50335|15
206295|12
11067|341
8790|14
208917|23
52232|239
40360|16
272481|5
28211|38
9131|49
56463|110
63500|30
35478|152
266071|12
50775|15
32379|2
398276|9
206385|10
32403|3
27000|4
139773|4
30396|24
26396|11
206529|23
6143|6
52010|17
27680|9
396082|27
35814|6
212559|21
53810|11
55649|45
21799|7
42325|18
139327|8
51527|7
397592|4
131150|19
50389|10
47752|24
17845|11
55514|15
141389|5
202310|12
23344|5
205487|3
26459|10
266163|14
265691|110
398497|24
204280|10
205395|3
25181|3
6707|10
62884|5
60737|10
45101|13
20017|4
61705|27
22796|6
206954|9
212274|4
205575|139
43520|7
38431|9
30335|10
327766|8
52584|13
265164|49
11406|72
268644|18
265112|13
206730|7
207235|14
197833|40
205060|7
21096|19
11316|5
50694|1
201482|10
264983|13
54714|39
57823|9
327845|2
44218|5
132663|8
203061|4151
27875|32
58138|11
13389|1086
46481|5
135987|105
61979|43
3930|4
264324|16
27697|18
208890|10
23094|3
22184|6
147061|5
263691|20
25076|154
264345|14
263046|11
60181|5
396425|28
22868|7
133834|3
267675|7
202636|960
268824|32
59216|225
263735|1612
132798|11
266780|7
51490|1842
209802|2
32647|78
42704|8
203508|2
265060|43
23168|3
63468|16
49054|10
28553|14
212225|23
202926|34
135148|6
211580|25
209629|9
201677|2
20467|5
56293|18
267828|24
201443|4
4352|13
204427|16
46555|31
53178|36
48353|10
328092|7
28103|76
28626|11
205988|9
53739|12
141714|10
396319|1957
263628|243
41911|1326
29262|137
52980|633
15683|755
35355|13
201919|10
268359|6
262491|146
17542|6
33961|8
396481|14
13803|11
135301|4
11429|48
136783|17
24189|7
397379|4
396020|6
16989|11
63919|7
27168|91
205943|21
30294|7
197893|3
198098|20
23038|19
5757|11
209744|10
8831|4
138134|8
268193|8
40831|8
30568|11
16305|8
32655|6
267904|10
199166|6
52660|21
265642|9
268395|7
263104|6
266617|7
39265|10
265734|7
45581|11
265902|71
45491|4
137862|10
56928|14
199338|11
26722|7
136972|35
43874|9
262289|7
141383|6
26987|3
139110|3
136184|13
47548|19
30622|7
135132|8
40457|2
14606|19
140932|6
2013|11
52519|98
47202|453
30284|3
33586|15
262221|16
268788|56
138629|14
38271|3
62701|3
38785|19
265968|5
264206|30
263026|41
42176|17
207630|9
265204|8
44847|6
262925|3
264756|25
199711|3
266484|48
394937|5
64424|2
54668|10
53024|22
199440|8
204461|19
271882|4
264553|69
60503|28
262940|32
48873|16
142374|4
210102|57
17242|24
61666|6
24495|16
27453|11
61867|10
33099|8
328344|26
15432|17
13771|33
395644|14
395688|6
268331|4
28390|10
266386|12
52439|31
37512|28
53552|3
267426|9
208038|5
133500|4
24467|25
141339|14
27373|7
269194|3
197315|18
262848|112
204877|8
267719|100
138755|14
10357|12
134019|53
271224|3
135692|30
213119|15
200844|6
137300|6
52528|152
45282|9
35300|4
18053|24
137836|5
52795|42
201138|5
46393|1
50334|4
23472|8
140971|7
20182|12
29782|6
13348|98
399188|4
13267|23
209796|9
136172|3
210541|117
203215|1
36265|5
205856|48
264101|9
266253|39
8726|31
36562|16
4616|2
30138|6
267277|22
268380|5
11667|4
41957|32
63217|13
267569|76
20251|17
397654|13
264923|8
209254|10
57835|10
47523|7
49722|21
211975|112
21951|28
204540|2
264015|21
393671|3
50811|3
262932|59
263479|10
268916|18
139822|5
267286|8
31131|16
328081|9
264053|9
22360|11
140629|9
33371|17
266354|12
57652|9
265093|13
265006|5
267757|15
62150|13
202449|12
15731|4
42165|5
202535|5
212698|2
51397|4
27648|39
263355|20
265334|6
135298|32
28736|16
200497|53
16052|7
268789|16
52803|61
135932|49
54590|16
9348|3
206118|7
52969|5
35426|16
51758|59
265887|11
265460|2
15362|7
52169|18
264660|24
42620|10
45518|17
14199|2
266158|2
1436|10
11077|14
142631|7
8660|36
39862|23
141365|14
58302|12
211399|5
10975|18
268796|9
138333|5
48327|25
10678|8
16192|12
62676|5
263481|7
135947|14
205822|136
209579|8
39959|21
26224|5
139141|5
36842|5
56846|5
204832|6
393283|5
52409|131
264084|10
52402|261
132898|22
56428|13
263699|425
23263|2
264452|8
22494|3
268818|65
45575|19
197285|15
30262|3
269804|8
327717|3
131899|304
55702|2
45917|5
264954|7
134306|3
202654|23
9960|2
132931|12
44585|13
202778|7
206302|7
20684|9
17224|11
35079|4
48894|93
42435|4
208129|5
35001|6
56345|143
32937|15
57100|9
24313|16
133747|72
42424|9
198340|11
271356|8
265294|16
266254|15
134008|12
267251|20
262373|11
41568|9
267729|18
266836|109
262360|37
14222|32
22965|3
53319|4
271301|67
395667|16
22157|10
197079|3
3562|4
134093|15
132108|9
139922|12
40839|23
54115|24
396950|9
15590|10
26594|7
59588|42
206419|5
197717|9
5098|4
206979|13
398343|246
48986|3
205393|8
137018|8
267574|23
22918|4
62717|4
327749|8
197849|30
10615|5
30364|12
21964|4
131668|8
48036|50
13726|6
136500|6
265300|27
2072|1
267078|4
57766|8
271519|2
267272|13
266291|24
42940|12
201797|6
265643|5
16639|5
56977|18
131195|13
39083|54
196641|5
12238|11
41942|12
198359|6
33127|21
133842|3
135900|12
202311|9
395776|798
20273|78
58048|16
393359|4
137764|13
266759|17
197852|4
206468|8
10129|7
262982|209
266600|23
7975|6
198928|4
54259|12
267292|51
202634|9
268982|15
268333|3
199113|12
398129|6
393321|12
266068|3
263375|12
263979|44
266022|26
63059|6
202356|6
395474|1
50314|13
267560|38
43484|15
47333|6
23556|7
213087|2
16354|16
21333|2
268680|18
266279|12
132016|3
211007|6
9516|13
29891|9
262733|60
268772|11
20310|5
51007|3
60746|3
63648|14
12776|4
205572|30
51882|12
200874|5
132368|1
327729|5
45781|7
213175|9
268047|32
38319|7
34049|34
35371|3
51136|8
28420|2
9630|6
58912|25
211953|8
7448|8
54024|4
201786|11
48247|8
147134|2
131910|9
40347|3
51593|11
48098|6
137120|12
205968|14
202407|5
207064|5
137448|5
211892|10
55919|11
37169|2
47695|8
41705|5
212576|2
262499|9
6569|36
397372|5
328816|27
394025|7
31934|2
201113|14
209714|28
17199|11
206583|6
265774|12
45347|6
31843|60
267168|48
52685|217
198423|6
262330|4
47262|33
56971|24
131782|17
209655|9
394576|4
265369|16
56498|4
396916|7
147121|3
27200|12
46970|35
202894|14
132901|15
19430|5
14785|2
264988|23
204764|5
266152|23
268690|9
139854|54
12979|2
268570|38
132272|3
205179|19
55030|14
61691|27
205249|10
394101|11
38631|37
58331|2
49234|42
263233|10
268003|13
48553|3
60283|23
142325|10
10931|4
204376|22
30401|7
63695|44
265708|16
58437|6
202806|6
59045|62
61732|33
11580|39
204019|22
213398|5
58457|10
26630|6
10801|4
62459|21
13580|10
139471|2259
58965|130
60090|4
11030|15
59029|86
55079|14
51349|9
49647|2
30415|6
393847|13
26673|15
63466|5
39908|5
200670|9
48393|8
60421|4
268083|9
25412|15
22300|12
209922|4
399268|19
139928|7
47515|5
394295|5
207719|11
32005|11
141783|4
44584|16
38030|8
14707|6
27025|7
271232|6
263081|12
28743|13
4655|4
201695|20
140065|5
328867|16
55478|11
395923|3
48850|3
212713|19
399812|18
139190|1774
267177|10
198901|12
58862|9
268876|6
142600|10
209930|6
200048|9
27555|6
34407|13
64339|11
50012|61
13888|13
206642|40
46157|3
267067|4
201341|3636
393632|69
47022|49
37326|15
141995|783
55127|17
395363|17
204601|2812
26286|43
28128|273
267508|35
39546|4
264962|8
53462|2
32386|7
262484|85
202694|7
25797|11
62350|4
25154|8
61021|30
61936|13
265103|20
262334|8
206059|6
271872|5
36193|5
394354|26
140669|7
212578|1107
49060|53
59631|260
142466|10
32388|7
17987|67
268571|70
140699|4
44925|194
15555|225
267138|7
133146|3
199727|9
399412|5
11273|233
399084|6
32318|6
26461|8
27515|2
36998|40
267576|24
62065|14
62122|4
61402|8
268319|45
22943|5
200448|17
210947|22
9807|16
268154|26
204360|3
26940|7
22743|4
132838|14
61519|11
54228|2
134279|49
32564|13
28623|8
12878|128
263878|8
59838|2
141855|4
200466|6
139240|2
51294|10
262863|27
204869|12
266668|53
47844|83
24314|4
196807|6
197788|22
206037|6
14238|18
141103|5
142401|8
208761|7
197383|12
46359|4
28961|12
16403|7
13137|3
42808|13
213208|32
209339|12
38928|5
263139|7
30193|3
268499|44
197216|135
26620|5
262320|11
266673|45
267429|42
19721|5
15013|15
28852|13
16993|2
27894|7
41190|31
29982|10
55413|3
266968|48
30501|5
62331|27
57050|11
268563|7
266492|20
52354|351
263801|79
43305|4
268391|12
54191|6
133043|64
263754|27
205823|4
50088|13
201324|30
266567|35
206204|13
14568|2
204278|13
140940|11
14514|2
135577|18
39383|82
138086|5
36365|6
208997|9
264255|84
132056|16
132780|12
131655|14
203695|21
27356|4
198226|5
206452|5
51073|3
398434|11
48637|6
50981|14
135858|6
39046|43
271278|7
53256|64
51590|107
56880|4
41876|6
200369|4
21552|85
12672|69
266113|23
263399|7
395770|5
266072|7
200168|7
262856|11
131737|5
49151|22
271566|10
51959|8
15336|5
44548|3
266571|16
10461|13
21233|6
48122|4
213111|10
265053|9
18291|10
25995|3
271421|6
267280|10
13979|7
263246|11
196892|9
3233|16
205543|3
263953|13
398252|8
270013|1
140703|4
394813|8
266032|12
21317|32
54739|17
50002|13
54030|7
268872|7
201691|9
57583|89
44845|10
19586|14
51733|7
43504|15
267881|22
399930|20
38715|2
56685|5
36043|7
56182|4
14297|21
202|45
46278|4
395473|23
13619|3
19393|12
16821|2
23412|7
49506|7
139364|8
196773|42
15689|18
395955|8
138712|24
44670|12
53812|8
49907|5
62447|7
206456|27
51757|5
50172|6
63345|3
50133|33
266603|15
21424|4
139179|37
198546|4
43938|17
28050|14
264050|8
47545|6
268489|13
44707|12
266479|4
59475|216
264940|5
28597|3
209067|4
18763|13
210142|114
136288|30
56641|4
264114|21
262657|57
209301|13
11840|7
49404|9
397394|5
39864|9
267400|8
7163|20
50242|32
57817|3
206177|20
45359|4
62658|56
263117|8
132330|6
142533|3
38393|4
267554|11
131129|5
266151|5
203152|4
271399|5
30885|7
266527|13
394990|2
50937|200
131317|9
201506|8
138032|6
45172|6
35907|3
211227|3
262198|5
265786|3
208141|26
201408|8
200066|13
25141|20
265997|5
32176|5
48073|9
28136|111
25970|26
137642|16
135977|25
263248|19
3202|11
208018|16
61741|136
41050|3
21558|7
266127|15
265673|14
134196|53
1874|7
18767|3
137785|15
266572|16
47624|4
26280|24
266816|4
9849|5
201151|8
264290|19
31293|17
149168|6
56318|2
49278|6
212714|11
132414|13
133283|13
267113|14
212941|18
36401|9
42334|196
208956|4
60975|18
264284|30
47959|89
207013|7
12151|2
36832|2
264737|5
44031|4
201603|41
21636|25
11120|4
265385|20
196754|15
6172|6
268271|31
13990|12
267334|44
268138|43
264580|21
52582|3
265824|5
264404|267
263580|13
54591|3
264542|10
395171|4
29549|4
53005|92
267589|3
19192|2
264105|7
777|52
62857|4
271911|24
263802|16
55094|7
52198|5
26039|7
132300|14
10370|14
267397|17
199320|10
267079|9
397279|20
52454|5
62578|3
54003|3
55655|2
15687|40
31839|7
47118|50
39132|3
137544|2
42532|3
41816|12
52435|15
131906|3
267064|1
131662|85
53636|11
198595|44
31688|343
202289|7
204542|22
19990|19
23496|10
264493|4
48108|8
55120|5
40503|16
44370|19
204548|212
210906|2945
47094|36
141398|33
63366|8
266353|6
399081|3
6747|17
212174|20
2165|4
264002|36
207245|4
39805|11
42292|2
36407|5
11375|7
52362|7
328161|4
52762|7
9651|6
59122|3
38375|2
58087|6
9639|8
205520|5
44808|13
22475|8
45041|5
202764|6
205832|11
136049|10
265698|11
271567|6
49460|27
28584|517
56331|7
139816|32
268384|13
272015|1
60886|9
133587|9
209992|22
268551|10
18666|6
262380|12
262839|58
22604|8
268535|8
209703|12
33905|668
262481|80
268060|17
11795|6
